,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch100000_mlp.0,0.06614847739494821,0.9631553230866935,28.524511914476875,0.2332550048828125,1.0
epoch100000_mlp.1,0.10694449683943678,0.961329038986826,16.849214218278128,0.2747230953640408,1.0
epoch100000_mlp.2,0.13087668686258744,0.8417032679795795,16.66871704573173,0.21220730675591362,1.0
epoch100000_mlp.3,0.28237804855452353,0.7487029708682863,8.051854146225642,0.1985788345336914,1.0
epoch100000_mlp.4,0.271525815432478,0.7518253297378126,8.502618358215573,0.16817616356743706,1.0
epoch100000_mlp.5,0.5070392853448775,0.7998910332179867,3.4104126397090035,0.11745296054416232,1.0
