,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch40_layers.2,0.0345543224514602,1.3822722439942385,43.03173077998016,0.30411794205488263,16.0
epoch40_layers.3,0.028753967966006013,1.233059092540828,55.81682201145379,0.2979830901563223,15.0
epoch40_layers.1,0.03491040174881072,1.3467651709306006,43.5506598579865,0.3004572724546138,16.0
epoch40_layers.0,0.034670914071868945,1.2975666564419237,44.683700300757955,0.2463055380398647,17.0
epoch40_layers.4,0.03374431118673129,1.3160401563446888,45.704278634717944,0.45556742256157495,15.0
epoch40_layers.5,0.11013480387567377,10.756389260516876,9.32538502863899,0.47002287378584645,9.0
epoch40_layers.6,0.11483595065193153,10.882863416562143,8.921588641048453,0.4152957940961783,13.0
