,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch500_layers.1,0.05662049537886325,1.1392363377422974,30.22522471668737,0.22624693525598405,14.0
epoch500_layers.0,0.041897957552587003,1.2917401452940307,37.17507796885598,0.25841957678075855,18.0
epoch500_layers.2,0.058494940879933406,1.1329350336661546,28.946256428886393,0.23313766888839904,14.0
epoch500_layers.3,0.04944621341136954,1.031204475262347,37.52061323998612,0.22831366130535963,13.0
epoch500_layers.6,0.16459286666598716,1.8981868354314304,7.486055883073229,0.2331483683908129,18.0
epoch500_layers.4,0.05403997547199183,1.1046737675272138,31.839260643105675,0.4067764493958141,15.0
epoch500_layers.5,0.1567436224175564,1.8180801435390619,7.762196548777103,0.14933583473960743,14.0
