,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch9000_layers.5,0.15670408999427404,1.3757862075198917,9.020810159207043,0.16200102489376156,13.0
epoch9000_layers.4,0.06427868819095073,1.0894720230125545,26.81352404912222,0.30917925839066834,17.0
epoch9000_layers.6,0.1724136041161367,1.4646325381422165,8.07500733112228,0.29969441769412003,16.0
epoch9000_layers.3,0.048480274149162256,1.0125252521529722,38.241467125878735,0.2046312866775555,14.0
epoch9000_layers.2,0.06562947994816831,1.1018098005432604,26.685860752846136,0.2182798994348404,14.0
epoch9000_layers.0,0.04900589040619719,1.3434444777166241,30.82005642833887,0.2488973866338315,19.0
epoch9000_layers.1,0.06057149314721333,1.0900667627589684,28.98380612177733,0.20669335463221264,13.0
