,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2000_layers.4,0.056604253318417654,1.0943672064977767,30.58994027514022,0.3436466185281279,16.0
epoch2000_layers.5,0.1536056150992049,1.49210147764501,8.63711902961067,0.16076544409653967,13.0
epoch2000_layers.6,0.15459613911319156,1.614473715635899,8.342958827873742,0.2850440322636014,18.0
epoch2000_layers.2,0.06132951427709447,1.1083238620169535,27.93926402683729,0.22456025327387835,14.0
epoch2000_layers.3,0.046670473714039436,1.0259581886604041,39.232537231800876,0.2058782727491183,13.0
epoch2000_layers.1,0.05809989931441475,1.108201425344187,29.81095335357826,0.21329345138507458,14.0
epoch2000_layers.0,0.04549778801345582,1.3168065149677841,33.64101222883066,0.25992524237901826,19.0
