,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch50_layers.5,0.10628861046816851,10.681790452163556,9.663439429487859,0.5307555644187962,11.0
epoch50_layers.4,0.03374767805608038,1.3158463416303499,45.568044376595275,0.45239794199164546,15.0
epoch50_layers.6,0.11230905434625188,10.190427999624434,9.185034302057886,0.4841625908808395,12.0
epoch50_layers.3,0.02996146934900451,1.211464925507829,54.178234647366516,0.29649840009973405,14.0
epoch50_layers.2,0.034658351269162974,1.3791554372387818,42.97022717354094,0.30315512799202127,16.0
epoch50_layers.0,0.03603024512055071,1.2797303392730006,43.492467139829664,0.24629147906307816,16.0
epoch50_layers.1,0.03410734564434044,1.3535637197960708,44.09211581853005,0.2998494052092969,16.0
