,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch4_layers.3,0.029194579878271735,1.209887634012449,55.6577378496367,0.2914378742285066,14.0
epoch4_layers.2,0.035229359211501624,1.3534675056568102,42.973582679063526,0.29858404083675416,16.0
epoch4_layers.0,0.03641180225794781,1.275923458099902,43.269381564925354,0.2449308919421398,16.0
epoch4_layers.1,0.0341963112587547,1.3493083426439498,44.324530607975355,0.2957870949207909,15.0
epoch4_layers.5,0.06306436966937534,4.114109371302471,17.506089898186932,0.3536389374710916,11.0
epoch4_layers.4,0.03300370245372433,1.3162220673451612,46.57192252341088,0.43578853130781686,15.0
epoch4_layers.6,0.06939437421646347,4.349432183117333,15.670415367189468,0.310458088891579,15.0
