,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch100_layers.3,0.031070359192882566,1.1986703191272297,52.89162836588636,0.2778982044258788,14.0
epoch100_layers.2,0.03685399901197182,1.3407307767145251,41.20030178580223,0.2845488344487165,15.0
epoch100_layers.0,0.03691596587254506,1.2677441008660209,42.81635490823428,0.2469072509539778,16.0
epoch100_layers.1,0.03502760367923514,1.3449421964303274,43.16546483668625,0.28186283587968314,15.0
epoch100_layers.5,0.10142662511875769,6.671964238997315,10.416015260456277,0.5334128804167149,13.0
epoch100_layers.4,0.03380921259903613,1.3126175987576036,45.541526513941264,0.41959716345180964,16.0
epoch100_layers.6,0.10768334640246112,6.303014886492699,9.881356798003923,0.47880871796585917,14.0
