,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch7000_layers.1,0.053109290099249216,1.1312158630229487,31.68286052418331,0.20958538214218606,15.0
epoch7000_layers.0,0.04922040092110753,1.3323237938942136,30.892033274897507,0.24885379815961783,19.0
epoch7000_layers.2,0.05750856028064205,1.1345938338910324,29.14531229662331,0.221828802992744,15.0
epoch7000_layers.3,0.04820565339275561,1.0150655759960339,38.298847273067445,0.20840000995985344,13.0
epoch7000_layers.6,0.16767181836797243,1.4712398973841494,8.265209287442417,0.2865830385276943,17.0
epoch7000_layers.4,0.0615867029009682,1.0899528711441813,27.744632893250444,0.3189044003129336,17.0
epoch7000_layers.5,0.1444865620970008,1.4253566192900597,9.540737685211317,0.1616260200380507,14.0
