,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2500_layers.2,0.062231649679162004,1.1065110928755904,27.596037155225396,0.2199334948290067,14.0
epoch2500_layers.3,0.048642466566709085,1.0093575990193209,38.15136358112411,0.2012973047868727,13.0
epoch2500_layers.1,0.061148248499604,1.0928642443741179,28.652720547458646,0.20938226098158533,13.0
epoch2500_layers.0,0.046193020421608076,1.3311853433280085,32.975977252168214,0.25925724336551803,20.0
epoch2500_layers.4,0.061011402578774555,1.0639174343691098,28.683316156963308,0.33918484132891996,15.0
epoch2500_layers.5,0.16180299593574626,1.5153159235856715,8.270987114288538,0.1552579669793594,13.0
epoch2500_layers.6,0.16475636729785775,1.5845398657397962,7.948877862424458,0.2826731749754278,17.0
