,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1500_layers.5,0.16489306778883348,1.634383303909879,7.902952895636669,0.1566293524107814,13.0
epoch1500_layers.4,0.056268352584017876,1.0923316451962148,30.702047035973397,0.3383365599343779,16.0
epoch1500_layers.6,0.16831337824221082,1.665903392075876,7.5930317166824866,0.2804663955448514,17.0
epoch1500_layers.3,0.045804746758635204,1.0248239527958325,40.041751433782046,0.20820089758379828,14.0
epoch1500_layers.2,0.059629253802951344,1.1251876972289483,28.56966361746837,0.22712660938584064,15.0
epoch1500_layers.0,0.047554306198777443,1.306331299933275,32.55012249026788,0.2571120072469791,18.0
epoch1500_layers.1,0.058036160208778824,1.1169961036900842,29.696220143947308,0.21562331743972596,14.0
