,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3500_layers.4,0.05898640849964717,1.086456468068055,29.473369420046794,0.3341332928766044,16.0
epoch3500_layers.5,0.1551220665705333,1.5088529081868545,8.625866312695665,0.16100721332786483,15.0
epoch3500_layers.6,0.16006919228671124,1.574596677708552,8.275758124819543,0.2765341731379365,18.0
epoch3500_layers.2,0.06096843209213879,1.1249169256884142,28.018909387695086,0.2239938571869941,15.0
epoch3500_layers.3,0.04636242597396373,1.0247032125569326,39.512068276470224,0.20490744111716583,14.0
epoch3500_layers.1,0.0607382328881762,1.102818474327028,28.779089479944375,0.21378495095506186,13.0
epoch3500_layers.0,0.0467597536538736,1.3273676840960842,32.549274506275914,0.2562158462849069,19.0
