,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch10000_layers.1,0.05982620723687799,1.101251848374856,29.370816315482568,0.21579832064675358,14.0
epoch10000_layers.0,0.049900413558904844,1.3374602961539968,30.34982604503715,0.2523815850214645,18.0
epoch10000_layers.2,0.06518856564354829,1.1008665323334772,26.72163154285834,0.2273857123756938,14.0
epoch10000_layers.3,0.045136951565949074,1.105268625937181,38.70327026710304,0.22440086174187673,13.0
epoch10000_layers.6,0.15898619896513744,1.474373218292934,8.725786771723891,0.308525770047988,17.0
epoch10000_layers.4,0.06606006452939313,1.0910242514225896,26.053907389524248,0.32866629883715887,16.0
epoch10000_layers.5,0.1465583667031882,1.3977576253902382,9.667753186904676,0.16941578006656163,14.0
