,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch4_layers.3,0.03274975382337231,1.1332973798637482,51.791900099788194,0.30307376660427265,15.0
epoch4_layers.2,0.03530051774024689,1.2513148093874755,45.01462397236151,0.3069467606310708,17.0
epoch4_layers.0,0.036251816693900776,1.2898480050073977,43.02394648482255,0.2949742715078631,17.0
epoch4_layers.1,0.03658580405126244,1.2109946799127005,44.71219101085703,0.29882276113335454,16.0
epoch4_layers.5,0.04010429793554333,1.2277825343503925,40.19555231620447,0.3414918403731354,16.0
epoch4_layers.4,0.03998622060824346,1.2121592960769765,40.89629230136571,0.3375926763232828,16.0
epoch4_layers.6,0.06277299524285337,1.520556055415773,22.55878589674682,0.3709369557086899,17.0
