,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2000_layers.0,0.0458655368088472,1.3081703111720355,33.196577580616086,0.26698555889006126,18.0
epoch2000_layers.1,0.04409438861024639,1.1823490002115813,37.4861966047063,0.2590679835655643,17.0
epoch2000_layers.2,0.0489560926085901,1.1948076217236632,33.35178702963696,0.27799198739954323,17.0
epoch2000_layers.3,0.050638702512992566,1.0607139989725256,35.8397743873823,0.2692339788643328,15.0
epoch2000_layers.4,0.06530056813156083,1.2000540277404517,24.859781753672973,0.30102002675835454,18.0
epoch2000_layers.5,0.06664766226692938,1.1397061949991578,25.64765413509445,0.294956203746531,17.0
epoch2000_layers.6,0.0844346728281593,1.3664448901757482,17.614497603214677,0.3378567479475023,18.0
