,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3500_layers.0,0.046723991963055274,1.3143486665874395,32.57430529434028,0.2682639659278157,18.0
epoch3500_layers.1,0.04396213825841949,1.1802500287391915,37.41439742399262,0.26224934933474503,17.0
epoch3500_layers.2,0.04892096568491785,1.211355446732378,33.106788867469184,0.27938083362844013,17.0
epoch3500_layers.3,0.05101057372941312,1.0649444310518734,35.31495953806126,0.2740106432665067,15.0
epoch3500_layers.4,0.06577771961566423,1.2225659687466377,24.495862261744936,0.3148676107373092,18.0
epoch3500_layers.5,0.06714107990408931,1.1527695103785274,24.84354953623,0.3156264284823803,16.0
epoch3500_layers.6,0.08779952929341495,1.318860396240302,17.313119323732305,0.38337313698795966,17.0
