,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch50_layers.5,0.06219678911625851,1.098998386223409,28.200768321357884,0.31225732738060824,16.0
epoch50_layers.4,0.05934474764574341,1.1520008566745983,28.444346332798748,0.3170119152369045,17.0
epoch50_layers.6,0.08451596952350633,1.303343474834917,17.93142784386279,0.34074140719855744,18.0
epoch50_layers.3,0.04330226207903873,1.0884805806848834,40.82797738369073,0.28519910447140956,16.0
epoch50_layers.2,0.043207455537343106,1.2040128043205147,37.60185746809353,0.29242716885407033,17.0
epoch50_layers.0,0.04152586811321442,1.2816579412472382,37.5147200368457,0.28318282699937847,18.0
epoch50_layers.1,0.044629230022178834,1.16043972486119,37.570665462240726,0.27886525312030236,16.0
