,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch7000_layers.0,0.047914702039587795,1.3126485340859348,31.84454713377296,0.2665004394982944,18.0
epoch7000_layers.1,0.04441386232874761,1.197904476916894,36.78607974201405,0.26353986741876734,17.0
epoch7000_layers.2,0.04988515023733823,1.2098690361406288,32.28230238195118,0.28332581639179577,17.0
epoch7000_layers.3,0.048154533732443085,1.0920660315120987,36.45660343810475,0.2851428967951405,16.0
epoch7000_layers.4,0.06960314343324295,1.218454019348244,23.109247166869114,0.3753528295017634,17.0
epoch7000_layers.5,0.0665034476276338,1.16405707114685,24.740590234130515,0.3896845447917871,16.0
epoch7000_layers.6,0.10015684152770282,1.1867557554110872,16.283086105189867,0.5063898331803596,13.0
