,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch4000_layers.0,0.04704933550890354,1.3125297717382516,32.548096591564764,0.2676847247918594,18.0
epoch4000_layers.1,0.045296542102015475,1.1821624997929245,36.51505339900722,0.26233085187687905,17.0
epoch4000_layers.2,0.04696072115802769,1.221031561210047,34.1609098080162,0.2794347263727885,18.0
epoch4000_layers.3,0.047698529803353484,1.0870868379377037,37.119124685032574,0.2749329742516333,16.0
epoch4000_layers.4,0.07010701971263349,1.1913494781895744,23.133671894905866,0.3184563762936517,16.0
epoch4000_layers.5,0.06732083361443084,1.1524538037933216,24.687186795143468,0.3207079581261563,16.0
epoch4000_layers.6,0.08858086285887432,1.286796065624562,17.394531245390496,0.39439294693317817,16.0
