,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch5000_layers.0,0.047609176207100416,1.3124480242273904,32.15229630049161,0.2685799259041108,18.0
epoch5000_layers.1,0.04586981607030104,1.1740154716601634,36.18417351193556,0.2625412283728897,17.0
epoch5000_layers.2,0.04887719719856503,1.2099145365689445,33.092838807289574,0.27998260300430733,17.0
epoch5000_layers.3,0.048318352877314556,1.0847330418972965,36.70456383394522,0.27632071947632403,16.0
epoch5000_layers.4,0.06717157089603579,1.2216001684576496,24.042225061013557,0.3315161211858956,18.0
epoch5000_layers.5,0.06847453114883612,1.1423627680250572,24.47970347838057,0.33944721910051456,16.0
epoch5000_layers.6,0.0941919919699869,1.2474742725379853,16.774396867605095,0.4293824936040125,15.0
