,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2_layers.4,0.036715131243453485,1.2241860505345543,44.07652208047432,0.2925905127088633,15.0
epoch2_layers.5,0.03480735026434094,1.2887345046072964,44.897736016249354,0.30298596857654947,17.0
epoch2_layers.6,0.053865544595804456,1.7668776557319568,24.20215423275775,0.33562907766788563,18.0
epoch2_layers.2,0.03385093309870683,1.2664300541583389,46.512416493704514,0.27284501858269256,16.0
epoch2_layers.3,0.0318256039164402,1.1294492721608835,54.25116446674687,0.2688517610195276,14.0
epoch2_layers.1,0.034497954389740015,1.239659067335921,46.916155293331784,0.26834645655064754,16.0
epoch2_layers.0,0.03773057263852588,1.2673541272332223,41.83651676844017,0.26333945642236645,16.0
