,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3_layers.3,0.032738264992917515,1.131079200815124,52.56840623919033,0.290453491775555,15.0
epoch3_layers.2,0.03576791496047487,1.23942428572357,44.653583175723305,0.29396360610834876,16.0
epoch3_layers.0,0.037920386906694685,1.25972590295557,41.718124371490084,0.28122219258607484,16.0
epoch3_layers.1,0.03610689925511284,1.208453484525991,45.147439949064385,0.2869917369352018,15.0
epoch3_layers.5,0.03737527803728925,1.2498643200443444,42.58688603310876,0.32767706067334934,16.0
epoch3_layers.4,0.037745272149569874,1.2264236815198137,42.934629798732544,0.32170620193975485,16.0
epoch3_layers.6,0.05722247758963981,1.642513107567119,23.90173340394116,0.3591968913964934,17.0
