,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1000_layers.3,0.04945622011048826,1.0724320660360123,36.22774160186557,0.2809966561090715,15.0
epoch1000_layers.2,0.04809443494446089,1.2076364352169702,33.60858567573282,0.28694317982662176,17.0
epoch1000_layers.0,0.04585694627950494,1.3055292655406319,33.55744057452212,0.2741921960370172,18.0
epoch1000_layers.1,0.04222566756165899,1.206300687981722,38.10280828332241,0.2712487036381244,17.0
epoch1000_layers.5,0.06295576544502729,1.134998834823449,26.506199276011596,0.30031857415551283,16.0
epoch1000_layers.4,0.06474497575117119,1.2083036901112163,25.17413046479224,0.3059223185635407,18.0
epoch1000_layers.6,0.08454685859453086,1.352445673424014,17.63069718777412,0.33304761803668476,18.0
