,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch30_layers.6,0.08443623591188953,1.3059690982774337,18.129930352556205,0.34194788196150844,18.0
epoch30_layers.5,0.059693938239490776,1.0983537097625142,29.240866026438383,0.31684123135407033,16.0
epoch30_layers.4,0.056252560003372906,1.1462565355682424,30.051957632671233,0.32119409382949815,17.0
epoch30_layers.0,0.04101754539758377,1.265537822697273,38.244160409923865,0.2875941556212419,17.0
epoch30_layers.1,0.040959477297149466,1.1824504816554737,40.5688624736799,0.2831950509691547,17.0
epoch30_layers.3,0.04406507669359729,1.0811574075537829,40.91827016620994,0.28931098818007056,17.0
epoch30_layers.2,0.043388426581139124,1.1879904363777638,37.95855150394565,0.2962768159455221,17.0
