,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3_layers.3,0.02852615117692451,1.1555264158498344,59.929865200628306,0.2202063462559985,14.0
epoch3_layers.2,0.03228797283340503,1.318844135963136,47.5382404618571,0.23410776651754742,17.0
epoch3_layers.0,0.035418083992077326,1.294709660769366,43.961076916357136,0.23976774683272145,17.0
epoch3_layers.1,0.03311627890777355,1.275800743010651,47.59147071463727,0.23565800867071865,15.0
epoch3_layers.5,0.02968012102193119,1.4059490066704199,50.1487098507649,0.2565945917318311,15.0
epoch3_layers.4,0.0322524388786839,1.2677542092354968,49.19088393412781,0.24652607765162465,15.0
epoch3_layers.6,0.04651620997217703,2.112108013044241,26.541107960668796,0.26680962406409,17.0
