,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch4_layers.3,0.02821970730680505,1.1593084334569368,60.39276902170177,0.21709544475601295,14.0
epoch4_layers.2,0.03472993903669602,1.277523088361162,45.219980728391455,0.2319226401696924,15.0
epoch4_layers.0,0.035712931572783754,1.2943167981560195,43.82536421884778,0.24020456319380204,17.0
epoch4_layers.1,0.032922750571018275,1.2852541419158823,47.555446580678506,0.23396661213214037,15.0
epoch4_layers.5,0.030006837486109435,1.379059744213838,49.80875290766848,0.24874846875722711,13.0
epoch4_layers.4,0.0320072326672222,1.27203706346596,49.268380254976314,0.24326597596626387,15.0
epoch4_layers.6,0.04593811336790682,2.077878388432972,27.129352143586644,0.2637725180767952,16.0
