,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch5_layers.4,0.03044666432956679,1.3023947320902018,51.12016683545356,0.24631581407912234,16.0
epoch5_layers.5,0.02929410380472197,1.4009746964034855,50.560279832609226,0.24630788120266248,14.0
epoch5_layers.6,0.0462731640145926,2.1827596122256336,26.647088296936516,0.2659045421448601,17.0
epoch5_layers.2,0.03385239060377145,1.29589323853082,45.8455777848848,0.23235570182412119,15.0
epoch5_layers.3,0.028278879664596978,1.1592893205133072,60.39596840542567,0.21775514389165124,14.0
epoch5_layers.1,0.03354080816552698,1.2832891941781372,46.81210623133977,0.23460279494716987,15.0
epoch5_layers.0,0.036738563815574485,1.2775193086381973,42.86366159862043,0.2410575873756938,16.0
