,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2500_layers.2,0.054014788878641765,1.1574418661960073,31.058426739048947,0.21309868656408995,15.0
epoch2500_layers.3,0.038613634806992994,1.0682165266618269,45.984332390945724,0.1886037002549361,15.0
epoch2500_layers.1,0.051152552510442414,1.1684089745808428,32.679383941904526,0.19853679081778303,14.0
epoch2500_layers.0,0.04446114382537129,1.2884273541845732,35.11996548591996,0.2519327987685014,18.0
epoch2500_layers.4,0.05211955784626097,1.1213247037117127,33.08515603586132,0.22942911972060015,16.0
epoch2500_layers.5,0.07815134250404558,1.3148023013970664,18.992190833328554,0.1610110244962708,14.0
epoch2500_layers.6,0.09146544037796127,1.4689533491318947,15.354755563683627,0.23970928068628586,16.0
