,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1500_layers.5,0.07718970658894898,1.312974431061794,19.390901197021645,0.17682840380814205,15.0
epoch1500_layers.4,0.04852369088281861,1.1261975599676488,35.15983958669493,0.27294306441879623,14.0
epoch1500_layers.6,0.08882396554551518,1.464784417069696,15.814100822569838,0.24063482999139973,16.0
epoch1500_layers.3,0.041596073634282194,1.0502375356331128,44.15889132242134,0.19993414865611991,13.0
epoch1500_layers.2,0.04709204864040535,1.2030255049349607,34.60091350686779,0.21466767401964326,15.0
epoch1500_layers.0,0.0395388948661076,1.2947211570879142,39.057321227127844,0.25767405577879277,18.0
epoch1500_layers.1,0.04866983934658399,1.165241116101184,34.19326195381372,0.20488636676742455,13.0
