,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch20_layers.1,0.03381298227268252,1.2800097116867717,46.21383394032476,0.22924810333675416,15.0
epoch20_layers.0,0.034619766220048406,1.31187350868122,44.6198758218873,0.24078527233536656,17.0
epoch20_layers.2,0.035074193834073265,1.285206484970481,44.49183071676904,0.23035119662783302,14.0
epoch20_layers.3,0.028747103023095102,1.1495269768956393,59.03795446770589,0.21685711969169172,13.0
epoch20_layers.6,0.044917794748840535,2.057527275129842,27.491548120994597,0.24554745429759772,15.0
epoch20_layers.4,0.030462257980536155,1.3024956441059505,50.88651091056422,0.26214399170147723,16.0
epoch20_layers.5,0.027592187689256358,1.4979850400851176,51.395924444372135,0.226376966675821,15.0
