,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch8000_layers.3,0.04711028982852958,1.0190447165168353,39.93625008333668,0.18419885061936286,13.0
epoch8000_layers.2,0.05739504032235267,1.1420618487975152,29.57215031571871,0.20206939104417207,15.0
epoch8000_layers.0,0.04873200403098629,1.2782142271312436,32.13969823480287,0.25045863882906455,17.0
epoch8000_layers.1,0.056151822473863966,1.1265354842893396,30.580293239703053,0.19060167000317993,14.0
epoch8000_layers.5,0.08387810393052435,1.2806177912108787,18.14858680677719,0.16025212205856845,14.0
epoch8000_layers.4,0.053230483791761284,1.1235466344615563,31.958736053911544,0.24438996010638298,16.0
epoch8000_layers.6,0.09822871494451953,1.403539227306749,14.549178797437758,0.23819350843403098,17.0
