,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1000_layers.3,0.037118608784269064,1.0773466188369623,48.28654424665474,0.20323471930377687,12.0
epoch1000_layers.2,0.04399356086860455,1.2039279661675135,36.75602932611076,0.22154604252789661,14.0
epoch1000_layers.0,0.03674782256813462,1.3045291210520085,41.924234155021736,0.25222544004032726,18.0
epoch1000_layers.1,0.04187071850048286,1.213661299857405,38.73490501950595,0.21324065964493236,15.0
epoch1000_layers.5,0.0565378776891179,1.3393349477835106,26.225634392142506,0.1917676758038347,16.0
epoch1000_layers.4,0.04232617359627045,1.1633752567811146,39.495955445020485,0.26263393857322503,15.0
epoch1000_layers.6,0.0729929070080233,1.5438581166932606,18.825367172566136,0.23788912311733926,18.0
