,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch40_layers.2,0.03496059267326667,1.284047138004082,44.50705993349729,0.2290072374934956,14.0
epoch40_layers.3,0.027370548778760034,1.1702950871649203,61.44301098104758,0.21567777480161598,15.0
epoch40_layers.1,0.03385018869059487,1.2813947774483732,46.346804885370574,0.22852104532839962,15.0
epoch40_layers.0,0.03666267851221377,1.2752743049059123,42.94234478263076,0.24141462327814234,16.0
epoch40_layers.4,0.031000499389916163,1.2869242293226812,50.391800833499474,0.2615101802801226,15.0
epoch40_layers.5,0.0285436990229355,1.4760124760890585,50.31444235922011,0.22408349022172758,14.0
epoch40_layers.6,0.044989572809322476,2.133699989459012,27.071750759100777,0.24423214950349792,16.0
