,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3000_layers.2,0.05286295040912149,1.1547155063206127,31.745200203130654,0.20580137183994854,15.0
epoch3000_layers.3,0.043079745331186976,1.0368798623579139,42.28778234432605,0.18707072128310015,12.0
epoch3000_layers.1,0.05494527148025938,1.1235265043553888,31.32258925680363,0.19574952809265872,13.0
epoch3000_layers.0,0.047156484675144536,1.2648042578353333,33.39422950444343,0.25328172653720515,17.0
epoch3000_layers.4,0.05179775644844913,1.122950641144392,33.09924356942911,0.24364393094862974,16.0
epoch3000_layers.5,0.08237267735939999,1.2722124143798812,18.529915677989923,0.16407157622698168,14.0
epoch3000_layers.6,0.096911453901421,1.412529483847178,14.867184168903444,0.24541485386794634,16.0
