,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch300_layers.0,0.03593805325371428,1.2993026239125731,42.98535967148915,0.25605845914517805,18.0
epoch300_layers.1,0.04197841890884601,1.189661154073593,39.41116012741006,0.23933516510320305,14.0
epoch300_layers.2,0.042761649780084864,1.2039878493965013,38.21719886149858,0.2419280300087448,14.0
epoch300_layers.3,0.03636685225471064,1.0828569181749637,49.395894958953726,0.23772544049202127,13.0
epoch300_layers.4,0.03681141928190019,1.223965926688742,43.71605521738716,0.2662699343869247,16.0
epoch300_layers.5,0.040334756885733104,1.1973602814730575,40.36373354811481,0.251872667000318,15.0
epoch300_layers.6,0.060795579332555576,1.579029160979909,22.985576731797302,0.2721472359938714,17.0
