,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2000_layers.0,0.042935485457765134,1.2633556652946507,36.79561454734295,0.26362851237280294,17.0
epoch2000_layers.1,0.05135760759901163,1.1813158763375733,31.992784483175512,0.20849629136613956,14.0
epoch2000_layers.2,0.051535489506851426,1.2034427843962718,31.464130301616073,0.21432022249996385,15.0
epoch2000_layers.3,0.04022740548058749,1.0688942226206395,44.196868070447586,0.20673253908960165,13.0
epoch2000_layers.4,0.05047498852886623,1.1416442624426428,33.50979556224851,0.2679188152246184,15.0
epoch2000_layers.5,0.052559365333236886,1.2941739893797288,30.26282569954512,0.23877003940578748,16.0
epoch2000_layers.6,0.07669059664276381,1.3526807661077742,19.421423540369247,0.26882118697964846,16.0
