,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2500_layers.0,0.041990430678817144,1.2755841179652703,37.46123010834862,0.26320188735834876,18.0
epoch2500_layers.1,0.05189975156379357,1.173486484177148,32.043457106071315,0.21031111329931776,14.0
epoch2500_layers.2,0.05211514297977849,1.1970348035271212,31.356923030320775,0.21586943422612165,15.0
epoch2500_layers.3,0.04103356249123605,1.064637903856311,44.00008581810639,0.20725986364260524,14.0
epoch2500_layers.4,0.05107885210227329,1.1398961168627377,33.06254508664255,0.2645918628223289,15.0
epoch2500_layers.5,0.05237188041287528,1.2165384145100724,30.735374074300097,0.23934880061683336,16.0
epoch2500_layers.6,0.07790132168779146,1.341785356271508,19.369754517497732,0.2684335488064437,16.0
