,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch10_layers.0,0.036936037017443635,1.2752671861246405,42.57643143057125,0.2503502887228261,16.0
epoch10_layers.1,0.03548013368866581,1.3028828723155221,43.577814483787016,0.23743285568194958,16.0
epoch10_layers.2,0.03817815076331885,1.2769729549020514,40.90035336555587,0.23785199951397723,14.0
epoch10_layers.3,0.030170514053467868,1.146470917596776,56.50350017886758,0.23204939680778794,14.0
epoch10_layers.4,0.03355889628763824,1.2624130114833785,47.194222219057124,0.27686918895626156,15.0
epoch10_layers.5,0.03207102535548344,1.402224549941222,45.61121691833921,0.2403648016521161,16.0
epoch10_layers.6,0.052410639339838964,1.893860497156147,24.6683916242069,0.2730745920751185,17.0
