,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch100_layers.0,0.03541197156383945,1.2975184304012437,43.49559275998337,0.2543517332403446,18.0
epoch100_layers.1,0.04108384107380794,1.2008551774093426,39.985622204046464,0.2386975707443195,14.0
epoch100_layers.2,0.04068560326494092,1.2286183940599156,39.47452558709722,0.24077177797612165,15.0
epoch100_layers.3,0.035349368229486984,1.0912034197458134,50.55448876865358,0.2368554213221265,13.0
epoch100_layers.4,0.03813722820589932,1.199432912803865,42.738485165505864,0.2681927111940622,15.0
epoch100_layers.5,0.03944686754912657,1.219923999673851,41.00898004532083,0.24981525714037928,15.0
epoch100_layers.6,0.059471779597337994,1.561746741110893,23.39121420757272,0.27236416205336494,16.0
