,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1500_layers.0,0.044372621274466006,1.2460475895982055,35.99059691559488,0.26340385105298914,16.0
epoch1500_layers.1,0.05106536653563046,1.196785042385692,31.784487873026347,0.20517410998207677,14.0
epoch1500_layers.2,0.05227644039925154,1.2034807268124295,30.936330967921297,0.21080924712541918,14.0
epoch1500_layers.3,0.03860439333548528,1.082179651321038,45.28907830196241,0.20564851575599127,13.0
epoch1500_layers.4,0.050518321403891134,1.1421549654314571,33.42646798978489,0.275061876436387,14.0
epoch1500_layers.5,0.05226557354949985,1.2466204150458784,29.938986124615333,0.23865674889605978,16.0
epoch1500_layers.6,0.07414198969450099,1.4098253401457468,19.672365780032976,0.2693266890646681,17.0
