,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch6000_layers.0,0.04730429568741212,1.291445268492844,32.872330661128295,0.2577108123807528,18.0
epoch6000_layers.1,0.05790724014662037,1.1685839256681478,28.780257171802443,0.18830553984664083,13.0
epoch6000_layers.2,0.0588400711093775,1.1756175652567737,28.048415997053063,0.20026941855233868,14.0
epoch6000_layers.3,0.044321303591270206,1.0507951946032215,41.14786646007905,0.18591924026870374,14.0
epoch6000_layers.4,0.0572768739383002,1.1380688095733302,29.500905911981135,0.25783751255709414,16.0
epoch6000_layers.5,0.06921394253684146,1.1551307296188955,23.971093122023145,0.2518817855736153,15.0
epoch6000_layers.6,0.08583985658807185,1.3331522031591625,17.515466026449065,0.3292581874060476,17.0
