,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch7000_layers.0,0.04676923646478794,1.301842050285283,32.8872432201513,0.25094432283837304,18.0
epoch7000_layers.1,0.059644715630726784,1.1499736981312028,28.286771597710104,0.18362102102726063,13.0
epoch7000_layers.2,0.058077896605928325,1.1847614867428586,28.211887048863296,0.19782403174867022,15.0
epoch7000_layers.3,0.04371211132132193,1.0647902298750076,40.7624585740615,0.18010332670397058,14.0
epoch7000_layers.4,0.0639742052619355,1.1151297914447607,27.074097555933566,0.25718981154421544,15.0
epoch7000_layers.5,0.07559177015439059,1.128239553636704,22.452898966881357,0.26487453859454496,14.0
epoch7000_layers.6,0.09144510253459562,1.2957096048732597,16.728743372696677,0.3729568185021103,17.0
