,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch4000_layers.0,0.04349528696636487,1.2885180832357246,35.62960356040565,0.26220240138615863,18.0
epoch4000_layers.1,0.050642900745305065,1.2045039458778544,31.93662145824379,0.19923708595466438,15.0
epoch4000_layers.2,0.052597413091305174,1.202060119538771,30.74344687872167,0.20550846237479042,16.0
epoch4000_layers.3,0.043546733060597635,1.0551825288115744,41.30121412626302,0.19384510135562413,13.0
epoch4000_layers.4,0.05846197457968142,1.1192777869202835,29.47035032387961,0.2497104641246531,15.0
epoch4000_layers.5,0.05997270143671736,1.186758036127237,27.23081612858497,0.2510643605277232,17.0
epoch4000_layers.6,0.08255462385044425,1.3431189065007936,18.38303489978058,0.3010823323040732,17.0
