,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch4_layers.0,0.036363077197538694,1.2748655684841874,43.0388032640413,0.24703697183416687,16.0
epoch4_layers.1,0.0337991462785804,1.3521933599943123,44.55588482008413,0.24454618978015147,16.0
epoch4_layers.2,0.03539806015383843,1.3365828012543637,42.715481298886935,0.24262485274774515,15.0
epoch4_layers.3,0.027670394058863096,1.1810787213425387,60.385887054909375,0.2367452079780007,15.0
epoch4_layers.4,0.031093680377198236,1.309327455505979,49.81814596670666,0.3016654128393126,15.0
epoch4_layers.5,0.030475433483361573,1.4443378559376254,47.084170957432086,0.2455822629690391,14.0
epoch4_layers.6,0.04756265512225039,2.0732754386802013,26.220453485923127,0.280417358511361,16.0
