,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2_layers.0,0.03674064465066498,1.2697925528480243,42.80896591859096,0.24161215472508094,16.0
epoch2_layers.1,0.03284183028106287,1.3356650998568913,46.33266446890264,0.24951211398227913,15.0
epoch2_layers.2,0.03347113317050729,1.347967063890527,45.20045888670331,0.24575774610097711,16.0
epoch2_layers.3,0.02746483288888385,1.179240404600963,60.95056181994489,0.23310686900150324,14.0
epoch2_layers.4,0.028622318778767458,1.3672445072343047,52.52598735546084,0.27697776490951664,15.0
epoch2_layers.5,0.02994793860548997,1.447135150847731,48.40842178695529,0.28429848303075855,14.0
epoch2_layers.6,0.045229395668235445,2.129927645542121,27.056450612381482,0.31145384838799434,16.0
