,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3000_layers.0,0.04675860848029167,1.2649526016119856,33.89649912047267,0.26338375066850717,17.0
epoch3000_layers.1,0.053231341522972916,1.1983798295998376,30.66648125262922,0.19025116954877572,15.0
epoch3000_layers.2,0.05254056483064784,1.2237184698318453,30.356682150596125,0.19721068771319958,16.0
epoch3000_layers.3,0.0410883243130539,1.0804307182602513,42.485310055178424,0.18658579950747284,13.0
epoch3000_layers.4,0.05785088250758617,1.1211538443384954,29.61747800734187,0.25237122428957565,14.0
epoch3000_layers.5,0.06387098086451765,1.1754997941911003,25.83909352176503,0.25136055889006126,15.0
epoch3000_layers.6,0.08157238088674017,1.3620743161681133,18.31798195181633,0.30879407630376965,17.0
