,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1000_mlp.0,0.06617985173743068,0.9705946118162627,28.907756552193973,0.2348920398288303,2.0
epoch1000_mlp.1,0.030407449966836562,1.3366478455712725,45.01080545420753,0.2431399451361762,2.0
epoch1000_mlp.2,0.05013039337881576,1.0650237451983722,34.922601412689225,0.25262154473198783,2.0
epoch1000_mlp.3,0.0760509148372606,0.9883778320708974,25.391886550436393,0.254143312242296,1.0
epoch1000_mlp.4,0.05362473441577007,1.080118205626935,33.62354492537979,0.27934400770399304,2.0
epoch1000_mlp.5,0.13151341597219787,4.157340883848929,7.777707900758449,0.21693636576334635,2.0
