,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3500_layers.0,0.03544662036943378,1.2882313119960853,44.26215132342409,0.24560747314227277,17.0
epoch3500_layers.1,0.03266199116988789,1.278308028674315,48.069129054115024,0.22847593238682354,14.0
epoch3500_layers.2,0.03477429324025529,1.2681517529568325,45.503344911079836,0.2288645586407262,13.0
epoch3500_layers.3,0.02709697025253511,1.165754605766737,62.5562280958846,0.21404875438594906,14.0
epoch3500_layers.4,0.030516732102792037,1.284381998793994,51.46336860579437,0.2624528092658707,14.0
epoch3500_layers.5,0.027730579678222206,1.4287930318141864,52.99326655582245,0.18980784597052786,13.0
epoch3500_layers.6,0.043027990238178465,2.4553060817773087,27.489913005188157,0.22055409419988725,17.0
