,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch30000_layers.0,0.04900587721190051,1.2868916551199927,31.780605353639256,0.2662783189574179,18.0
epoch30000_layers.1,0.05199934683769662,1.1876682726717926,31.615965532826923,0.2083699723066388,14.0
epoch30000_layers.2,0.05057733205179969,1.2184972035149626,31.482865221875905,0.2264584974488321,16.0
epoch30000_layers.3,0.03946641814532427,1.0687856210210065,44.494728355981785,0.20373926153897579,14.0
epoch30000_layers.4,0.05336242969380487,1.140593294271745,31.326294719258772,0.25463762733254797,15.0
epoch30000_layers.5,0.07940408401257486,1.2540214000760923,19.389608089304442,0.18566488006620027,16.0
epoch30000_layers.6,0.0867176283183947,1.4576437868443795,16.17415164216941,0.24876523789821345,18.0
