,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch9000_layers.0,0.044281314833913114,1.278229401473351,35.391474164421155,0.2797743720549549,18.0
epoch9000_layers.1,0.049875473333808554,1.1814379751922615,33.014138164594385,0.2185278794591235,14.0
epoch9000_layers.2,0.05044515772427227,1.1887867641716874,32.25938995386473,0.22825499754278447,15.0
epoch9000_layers.3,0.04199225102707415,1.0501105625349063,43.00027089256817,0.21066080917372515,13.0
epoch9000_layers.4,0.04673686377000834,1.1609629652214302,35.005591022196036,0.2767669931812269,15.0
epoch9000_layers.5,0.08017689601951508,1.3895601307058876,17.936684492602613,0.18240452430294576,16.0
epoch9000_layers.6,0.09305798774954033,1.4844891091529906,14.933892415793025,0.24522836069394657,17.0
