,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch6000_layers.0,0.042166726212040866,1.2602757763136683,37.63976954933958,0.2763744146045328,18.0
epoch6000_layers.1,0.046853283488066076,1.196109643143405,34.76331383018449,0.22740383659878005,14.0
epoch6000_layers.2,0.046526895215137885,1.2199986522735513,34.23846404435798,0.23374288243127023,15.0
epoch6000_layers.3,0.037353897443279424,1.081147586025353,47.47516930890917,0.22138221874819322,15.0
epoch6000_layers.4,0.0462483848631632,1.1500070890764982,36.502312650815874,0.3053496269910673,15.0
epoch6000_layers.5,0.08038424810316581,1.385589727662199,18.038986045140565,0.18069625981531134,13.0
epoch6000_layers.6,0.0867799014399604,1.543717641366506,15.764701125932847,0.232145127711971,17.0
