,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch7000_layers.0,0.04360597345776677,1.2767520284153615,36.19667352307179,0.27673514875187905,18.0
epoch7000_layers.1,0.04805776328935598,1.2003298642893723,33.84147489328629,0.21483756743791918,15.0
epoch7000_layers.2,0.048977300674230166,1.2119700346886542,32.80606194400909,0.22264444949337997,15.0
epoch7000_layers.3,0.041724799046816134,1.0534591167067904,43.53625680520867,0.2076924736030007,13.0
epoch7000_layers.4,0.048086477893540286,1.1543039352812265,34.90191800656659,0.2805125530288795,14.0
epoch7000_layers.5,0.07957073502105595,1.3648739224192523,18.233211255737938,0.16696915110430158,14.0
epoch7000_layers.6,0.08911601654878462,1.4879093728423511,15.488667695695835,0.2236505979525613,16.0
