,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch20000_layers.0,0.04883891396827918,1.2781488419151235,32.30878774335824,0.2680835141615113,18.0
epoch20000_layers.1,0.052334943330958734,1.1683501106796066,31.572110511242254,0.21505576388688136,14.0
epoch20000_layers.2,0.051877001370689124,1.2005027951692475,31.21512659927577,0.23013537157254568,15.0
epoch20000_layers.3,0.04003217458959288,1.0697130664239871,44.111198315380044,0.20729348661720917,14.0
epoch20000_layers.4,0.055648477536343846,1.1328772583630333,30.625031982172896,0.2649197926905065,15.0
epoch20000_layers.5,0.08134816421576115,1.31166551821785,18.38185270178828,0.19230404835294287,14.0
epoch20000_layers.6,0.09494285348757873,1.4120165558360487,15.014251629597913,0.2583366344638934,17.0
