,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch500_layers.0,0.034855364768764795,1.2979778087489076,44.30168841607072,0.24659490452994912,17.0
epoch500_layers.1,0.03389235517404967,1.2528990128753879,47.28747556687968,0.23437412484281048,14.0
epoch500_layers.2,0.0344858562599351,1.2674840830734881,45.756284156452296,0.2342196737142981,14.0
epoch500_layers.3,0.028040824011464988,1.1495518584982873,60.70216615298774,0.21924274172857885,14.0
epoch500_layers.4,0.03169167794946165,1.2704194649504132,49.82688336575222,0.24660043778185708,15.0
epoch500_layers.5,0.02987657236139277,1.3678002262079307,50.32118591353532,0.2432343573839327,14.0
epoch500_layers.6,0.04621986552201948,2.1845167136528576,26.597512847497754,0.2610481255149312,17.0
