,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch10000_layers.0,0.04432566078223183,1.2780602616134091,35.34924009559209,0.28066313652723174,18.0
epoch10000_layers.1,0.051089149169765105,1.1593708365023196,32.540558186928315,0.2212416572112049,14.0
epoch10000_layers.2,0.0510161660112881,1.1815547591323383,32.10850084649376,0.2310279472132285,15.0
epoch10000_layers.3,0.042691744694698185,1.0463348522926517,42.68602910019818,0.2143086478403605,13.0
epoch10000_layers.4,0.049125397775045467,1.1429573515181808,34.08816550111466,0.2816426350384482,16.0
epoch10000_layers.5,0.08283724961675115,1.3693358841316856,17.45683209545479,0.19773741941778447,15.0
epoch10000_layers.6,0.09370175778748352,1.495693797984352,14.79238510934104,0.2530885426453371,18.0
