,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch50_layers.0,0.035854101153873275,1.2842611288668622,43.75385311706154,0.24649129721106036,17.0
epoch50_layers.1,0.0335112067967316,1.2612161689911965,47.45687125156476,0.2344396487085164,15.0
epoch50_layers.2,0.03367424698117299,1.2771469184797348,46.42736068191503,0.23416278849697908,15.0
epoch50_layers.3,0.02833298187385369,1.15184828540975,60.12172983493086,0.2190560791693166,13.0
epoch50_layers.4,0.031791654853814216,1.2726610850716567,49.79893000215311,0.24632806627977566,15.0
epoch50_layers.5,0.029919648092940922,1.369331773177831,50.28914981156231,0.24270923483934145,14.0
epoch50_layers.6,0.04637447716797525,2.175855343791581,26.580871211647835,0.2604810801178741,17.0
