,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1000_layers.3,0.02964244766411432,1.1447034395943552,58.436703264306374,0.21294758079451173,15.0
epoch1000_layers.2,0.03497595272245836,1.2809185520028612,44.72878892217149,0.23166853404508267,15.0
epoch1000_layers.0,0.03714351006658167,1.2706252951046468,42.581842822188754,0.24151842821317068,16.0
epoch1000_layers.1,0.034329658663286265,1.2682599431489439,46.00928077784252,0.23160052586219357,15.0
epoch1000_layers.5,0.03144645878409463,1.3591276383738888,48.14041737615873,0.2191049750484216,14.0
epoch1000_layers.4,0.032455133005056314,1.268689351267478,48.63673871839137,0.24092919334672758,16.0
epoch1000_layers.6,0.049065325579370864,2.0363218685164695,25.569203115223,0.2428204927259193,17.0
