,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch10000_layers.1,0.056373385908738305,1.1263405503809838,30.50461940565269,0.19513323393053308,14.0
epoch10000_layers.0,0.0463133874329153,1.3047273943133526,33.24134156865159,0.25690803916006594,18.0
epoch10000_layers.2,0.05623427353381432,1.1579208588649497,29.915110701519744,0.20623228794771914,15.0
epoch10000_layers.3,0.04360647529677958,1.0320576382749969,42.68473559476498,0.18747109158186864,14.0
epoch10000_layers.6,0.10604329198079936,1.3716619562887014,13.669835490495094,0.2438404460839934,17.0
epoch10000_layers.4,0.052932111487394407,1.1128343910498555,32.290287669581,0.2525830687911945,15.0
epoch10000_layers.5,0.09556581785046314,1.2655238567340064,16.064148884528528,0.1755266357196028,13.0
