,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch50000_layers.5,0.08858974126595373,1.2179768096517531,17.976822805500582,0.17019029417929002,15.0
epoch50000_layers.4,0.06247442759467155,1.1061225604733511,27.569782303561105,0.22760393705553308,15.0
epoch50000_layers.6,0.10325879144411089,1.3352514165007845,14.47515891889832,0.27467440764844475,16.0
epoch50000_layers.3,0.045614273036835,1.0200495121973425,40.81909512126389,0.17972816657843577,14.0
epoch50000_layers.2,0.05623058013117634,1.1620505803633994,29.611769783035207,0.21411395359656857,15.0
epoch50000_layers.0,0.05026473363487045,1.335248525047082,30.24732385883198,0.2586834225579614,18.0
epoch50000_layers.1,0.051621946235873066,1.1637760090901605,32.253603196117254,0.19036485529078256,15.0
