,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch40_layers.2,0.03455896525621378,1.2934988971934511,45.17410263803883,0.23002761431472596,15.0
epoch40_layers.3,0.028925957202263326,1.1572250217471765,59.10927543881044,0.2128248470564003,14.0
epoch40_layers.1,0.034391803677912766,1.264153183774425,45.794959383101684,0.23097227592362396,14.0
epoch40_layers.0,0.03451118840814784,1.3004790055377897,44.68415465303191,0.24099985523206233,17.0
epoch40_layers.4,0.032215859665483335,1.270085919233825,49.10764761636692,0.25129032046788274,15.0
epoch40_layers.5,0.028921884796200073,1.440528822235297,50.40206429178314,0.22398157675546368,14.0
epoch40_layers.6,0.046613034873665055,2.1834560580198827,26.347536512477607,0.24081121651140436,17.0
