,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1500_layers.5,0.0306470876847461,1.3714209852580275,48.94215283231204,0.2105585287060592,14.0
epoch1500_layers.4,0.03463060362663997,1.238468732172843,46.85516757471655,0.23938149197249364,14.0
epoch1500_layers.6,0.04867236071619803,2.0587501390112486,25.695955322597847,0.23693333854287119,17.0
epoch1500_layers.3,0.030399360292892735,1.134698696828629,57.10668279747024,0.2117513114936257,14.0
epoch1500_layers.2,0.03518714671634234,1.2795509362423605,44.664989881961176,0.23136389465049723,15.0
epoch1500_layers.0,0.03769129476448408,1.2604692069620889,41.98846726411822,0.24098988973245258,16.0
epoch1500_layers.1,0.036352589404850595,1.2335030254595716,44.394599751593596,0.23147574538549376,14.0
