,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch200_layers.2,0.03641642583334063,1.2627660686401918,43.68685845095687,0.23115255830466583,14.0
epoch200_layers.3,0.029395650650733702,1.1447576957047056,58.77039969322758,0.21304132142186055,15.0
epoch200_layers.1,0.03477952054340203,1.2576365125064644,45.53065365404781,0.23138334572480632,14.0
epoch200_layers.0,0.03707373174708076,1.266313779905942,42.493097582411444,0.24146792317407204,16.0
epoch200_layers.4,0.03280473385468624,1.255285543470891,48.60624803368334,0.2469695000379423,15.0
epoch200_layers.5,0.029750121832760094,1.4062268048049738,49.56484295231645,0.2217058010613003,14.0
epoch200_layers.6,0.04717785536032376,2.0912597031704103,26.359734441798253,0.2421993287374971,16.0
