,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch40000_layers.4,0.05167106793204155,1.1496784996252785,31.656670877586965,0.21934527627413852,17.0
epoch40000_layers.5,0.09688026997838976,1.2305750025503215,16.482111204442187,0.174526556898994,14.0
epoch40000_layers.6,0.10864173920826378,1.3178437716602172,13.747987666162892,0.263023044752038,17.0
epoch40000_layers.2,0.05386128320244845,1.1789046015081412,30.32760187314548,0.20625467503324468,16.0
epoch40000_layers.3,0.041876614655802086,1.045569861348566,42.613781621231006,0.17446072249364014,13.0
epoch40000_layers.1,0.05229576644637251,1.1663119572205685,31.55648271685899,0.18900586321439927,15.0
epoch40000_layers.0,0.049742707493058834,1.3207834594841317,30.591731085652512,0.2566456049267172,18.0
