,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3_layers.3,0.028454465034793285,1.1507955033666448,60.082738759454436,0.22113663834846206,14.0
epoch3_layers.2,0.033224231507581185,1.2946984108958686,46.89065624939478,0.2348283878859274,16.0
epoch3_layers.0,0.03497195152636222,1.2939545021690795,44.25046318153168,0.2397702029190275,17.0
epoch3_layers.1,0.0333565369849751,1.2693082373544984,47.387493274708426,0.23659812510840658,15.0
epoch3_layers.5,0.029328789085701905,1.4100899096100177,50.36645133080845,0.2585009946302613,15.0
epoch3_layers.4,0.03222347810272611,1.2675806865219885,49.360245747105445,0.24776882909162523,15.0
epoch3_layers.6,0.04622776299447137,2.0548522092939696,27.06945479883172,0.26781077565802786,16.0
